cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
488,67,102,270.6,2023-05-25,Fowler,1991-11-19
631,159,105,1423.75,2023-05-25,Schuyler,1986-04-30
247,337,140,1365.57,2023-05-25,Sidonia,1972-01-30
40,637,129,56.28,2023-05-25,Beale,1950-09-14
443,1067,144,359.0,2023-05-25,Vaughn,2023-10-22
205,1355,144,778.95,2023-05-25,Mortimer,1966-08-29
329,1418,136,1062.4,2023-05-25,Zenia,1969-10-15
748,1574,117,545.31,2023-05-25,Joane,1961-12-04
997,1671,139,1462.28,2023-05-25,Talbert,1991-04-23
640,2084,144,663.21,2023-05-25,Deanne,1995-07-13
99,2270,146,517.8,2023-05-25,Tommy,1968-07-07
174,2392,145,1384.59,2023-05-25,Shawn,1979-05-11
186,2408,104,185.53,2023-05-25,Janel,1996-02-09
731,2509,128,514.12,2023-05-25,Pearle,1970-11-09
130,2605,128,56.07,2023-05-25,Joby,1991-11-10
640,3067,131,965.93,2023-05-25,Deanne,1995-07-13
266,3333,108,660.73,2023-05-25,Nanette,1969-03-07
562,3497,101,806.91,2023-05-25,Anders,2022-10-02
794,3566,109,438.48,2023-05-25,Tallia,1984-06-10
740,3701,106,1329.26,2023-05-25,Trefor,2024-08-02
926,4174,122,1001.23,2023-05-25,Huntlee,1958-09-09
574,4759,109,920.17,2023-05-25,Bram,1988-05-08
539,4775,135,347.18,2023-05-25,Randal,2004-05-25
203,4894,136,1414.1,2023-05-25,Nance,1981-02-22
736,5016,105,796.06,2023-05-25,Alric,2001-07-24
267,5036,142,537.73,2023-05-25,Benji,2007-04-16
121,5108,135,363.8,2023-05-25,Stacey,2018-08-05
636,5157,106,179.25,2023-05-25,Nye,1997-07-05
986,5271,140,148.47,2023-05-25,Ilaire,1968-03-06
394,5679,114,1387.02,2023-05-25,Sharla,2000-07-09
899,5800,147,22.82,2023-05-25,Abran,2010-06-19
539,5962,140,234.71,2023-05-25,Randal,2004-05-25
580,6012,149,507.3,2023-05-25,Jeno,2022-05-22
308,6385,139,313.62,2023-05-25,Anni,2003-02-01
633,6536,100,808.87,2023-05-25,Penelopa,1959-10-29
155,6537,118,1036.67,2023-05-25,Jillana,1975-06-12
830,6753,140,769.16,2023-05-25,Juliann,2007-12-30
317,6806,110,751.14,2023-05-25,Catherine,1984-09-05
881,6862,134,1132.45,2023-05-25,Clemmy,2000-07-21
827,6866,126,1088.3,2023-05-25,Bernelle,2017-01-05
325,7324,140,14.53,2023-05-25,Reamonn,1966-05-05
309,7415,106,127.83,2023-05-25,Pris,1956-09-02
98,7465,118,42.56,2023-05-25,Evangelin,1964-09-25
340,7580,106,300.03,2023-05-25,Garv,2009-12-23
683,8216,144,1282.84,2023-05-25,Dukey,1990-03-15
611,8277,107,1150.35,2023-05-25,Baird,1952-11-27
940,8434,137,783.05,2023-05-25,Neville,2013-10-13
654,8643,137,1153.81,2023-05-25,Skip,2019-07-24
357,8737,120,84.28,2023-05-25,Randi,1985-03-05
231,8875,126,801.41,2023-05-25,Kevon,1989-06-10
847,9379,134,280.73,2023-05-25,Chic,2015-12-05
911,9530,121,125.93,2023-05-25,Michal,1953-08-04
319,9544,121,1433.03,2023-05-25,Dolf,1959-07-21
999,9910,117,336.39,2023-05-25,Stuart,2021-12-23
584,9929,100,681.57,2023-05-25,Bill,2010-07-28
368,10238,108,284.26,2023-05-25,Tod,1990-08-24
997,10415,116,772.15,2023-05-25,Talbert,1991-04-23
530,10825,106,219.93,2023-05-25,Harmon,1955-11-15
189,10965,115,727.77,2023-05-25,Quinn,1973-08-27
363,11059,119,1274.47,2023-05-25,Sadie,1975-11-26
824,11073,102,620.45,2023-05-25,Eve,2021-02-24
732,11357,129,1054.43,2023-05-25,Zelig,1955-06-02
315,11382,132,350.89,2023-05-25,Randa,1954-01-09
895,11538,122,609.39,2023-05-25,Nobie,2021-08-08
