cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
802,129,132,525.12,2023-03-02,Verna,2021-06-02
376,311,125,734.02,2023-03-02,Ranna,1967-03-09
771,314,112,917.65,2023-03-02,Conrad,1957-03-08
255,525,139,533.32,2023-03-02,Kendall,1973-10-21
38,707,148,674.72,2023-03-02,Kimbell,2004-11-08
810,802,116,668.13,2023-03-02,Aile,2003-06-23
898,824,143,296.45,2023-03-02,Ado,2012-04-03
712,947,107,1147.85,2023-03-02,Aluin,2011-07-09
733,1204,128,417.95,2023-03-02,Keeley,2004-07-25
922,1242,141,432.32,2023-03-02,Julia,2018-05-06
49,1398,122,603.12,2023-03-02,Cinderella,2009-10-09
153,1531,132,713.75,2023-03-02,Bobette,1985-07-30
179,1693,124,698.62,2023-03-02,Lorenzo,1969-10-24
960,2043,115,193.5,2023-03-02,Dante,2020-09-26
932,2063,117,894.72,2023-03-02,Marnie,1963-12-31
77,2146,130,1192.16,2023-03-02,Hyatt,1965-12-30
987,2622,141,514.76,2023-03-02,Casandra,2025-03-20
910,3091,143,205.02,2023-03-02,Graig,1964-04-27
961,3502,131,545.52,2023-03-02,Auberta,1969-05-25
1000,3653,106,872.76,2023-03-02,Clayton,1958-07-16
927,3767,147,496.49,2023-03-02,Kendal,2015-03-02
927,4712,113,661.38,2023-03-02,Kendal,2015-03-02
723,4786,106,673.65,2023-03-02,Kellia,1989-08-05
555,4933,143,432.78,2023-03-02,Rhoda,1989-02-13
200,5208,111,107.39,2023-03-02,Granville,1983-05-18
628,5314,122,813.11,2023-03-02,Maxwell,1995-08-06
981,6348,120,494.62,2023-03-02,Garik,2013-05-04
420,6361,139,93.62,2023-03-02,Filberto,2009-11-18
366,6561,129,252.3,2023-03-02,Camala,1970-05-31
781,7459,104,1440.79,2023-03-02,Lurlene,1970-06-03
834,7594,106,740.11,2023-03-02,Izzy,1954-11-21
713,8273,107,1006.11,2023-03-02,Isahella,1975-06-18
263,8288,128,1243.62,2023-03-02,Lisha,1985-09-19
438,8295,113,199.99,2023-03-02,Kimble,2019-04-23
367,8965,100,886.15,2023-03-02,Mersey,1970-01-31
640,9049,117,685.52,2023-03-02,Deanne,1995-07-13
266,9267,100,710.36,2023-03-02,Nanette,1969-03-07
128,9805,105,963.78,2023-03-02,Violette,1983-09-27
502,9852,132,1209.67,2023-03-02,Jarid,1976-11-21
163,9865,112,1296.85,2023-03-02,Raynor,1997-02-12
785,10095,140,733.75,2023-03-02,Hephzibah,1965-11-16
403,10245,104,1199.85,2023-03-02,Dunn,2009-04-30
434,10687,135,29.18,2023-03-02,Clyde,2024-07-01
716,11111,133,447.1,2023-03-02,Gabriele,1950-09-11
983,11285,146,1092.74,2023-03-02,Collete,1958-02-12
316,11462,130,173.43,2023-03-02,Ailis,1961-04-13
837,11563,110,490.2,2023-03-02,Cornelia,2023-07-22
744,12000,129,266.59,2023-03-02,Sianna,1959-05-12
496,12373,106,1381.37,2023-03-02,Layla,2012-12-30
915,12740,134,362.18,2023-03-02,Damaris,1956-07-26
432,12839,102,1249.47,2023-03-02,Belle,1962-06-24
646,13400,131,533.45,2023-03-02,Pall,1968-01-29
216,14480,116,1348.29,2023-03-02,Nina,2013-04-12
421,15117,142,622.0,2023-03-02,Cristian,2022-05-24
399,15502,119,586.3,2023-03-02,Torr,1950-04-13
540,15620,132,1213.68,2023-03-02,Karlik,1983-09-16
29,15773,150,1046.98,2023-03-02,Gallagher,2025-11-20
144,15873,104,723.97,2023-03-02,Darby,1955-01-31
27,15998,124,729.88,2023-03-02,Judi,1965-04-24
976,16051,132,592.31,2023-03-02,Sibby,2018-02-19
133,16291,108,1303.45,2023-03-02,Eva,1999-07-03
92,16308,150,171.09,2023-03-02,Didi,1958-02-19
500,16395,135,230.9,2023-03-02,Dun,2016-02-18
685,16760,135,958.71,2023-03-02,Phineas,2002-12-04
288,16814,126,1156.47,2023-03-02,Tarrance,1993-08-12
681,17281,124,1477.52,2023-03-02,Ben,1958-10-18
578,17337,124,852.85,2023-03-02,Carlos,2015-08-28
780,17338,144,1003.62,2023-03-02,Dennet,2025-05-23
670,17383,126,454.33,2023-03-02,Jeremie,1981-04-09
918,17668,132,984.1,2023-03-02,Yvor,1979-04-30
588,17707,109,1137.72,2023-03-02,Koressa,2023-02-24
211,18043,126,825.41,2023-03-02,Winston,2016-10-10
852,18226,101,715.62,2023-03-02,Bessie,1989-05-25
574,18319,112,987.25,2023-03-02,Bram,1988-05-08
957,18320,137,1017.05,2023-03-02,Giffie,1970-03-23
889,18517,150,233.16,2023-03-02,Javier,1979-03-11
15,18628,113,1205.0,2023-03-02,Seumas,1981-10-19
645,18677,142,1158.84,2023-03-02,Lanie,2014-03-06
188,18694,127,1439.5,2023-03-02,Sandro,2013-07-21
778,18744,112,85.27,2023-03-02,Tove,2001-12-15
218,18827,140,442.7,2023-03-02,Margalit,2021-07-18
809,19122,106,1314.73,2023-03-02,Becky,1998-07-22
939,19637,138,898.41,2023-03-02,Monti,1987-02-03
405,19646,109,253.65,2023-03-02,Kaine,1957-01-19
859,19854,118,33.15,2023-03-02,Simeon,1961-09-23
648,19960,125,1031.89,2023-03-02,Angie,1953-10-31
626,20172,134,891.59,2023-03-02,Lynelle,2002-07-25
671,20363,139,1061.24,2023-03-02,Rudie,2019-05-27
946,20379,106,169.02,2023-03-02,Chad,1957-11-27
433,20913,135,999.86,2023-03-02,Stillman,1966-09-26
342,21174,146,115.37,2023-03-02,Guglielma,1988-02-14
613,21736,110,1138.02,2023-03-02,Franciska,2022-12-11
75,21749,136,842.65,2023-03-02,Tamra,1976-03-27
782,22076,101,99.17,2023-03-02,Romola,1987-02-24
602,22306,146,1157.83,2023-03-02,Denney,1983-10-22
985,22441,118,918.21,2023-03-02,Jasen,1982-06-15
743,22659,147,726.53,2023-03-02,Clem,2016-05-15
223,22994,102,348.17,2023-03-02,Abigail,2005-04-14
910,23483,125,191.49,2023-03-02,Graig,1964-04-27
870,23566,117,1009.64,2023-03-02,Tedmund,1982-08-18
809,24464,136,63.16,2023-03-02,Becky,1998-07-22
820,24660,128,1445.08,2023-03-02,Kaitlyn,1951-11-28
56,25021,103,1409.89,2023-03-02,Gaelan,1989-11-06
37,25030,148,753.38,2023-03-02,Fonz,1978-01-01
849,25052,140,169.49,2023-03-02,Bink,2012-08-06
327,25620,132,276.18,2023-03-02,Vally,1981-04-11
64,25961,139,1179.05,2023-03-02,Marris,1969-06-21
482,26065,132,1038.8,2023-03-02,Barry,2013-12-13
817,26369,109,983.61,2023-03-02,Noella,1973-10-20
344,26521,131,532.65,2023-03-02,Langston,1958-01-05
625,26925,137,1024.7,2023-03-02,Berke,1992-01-26
139,26962,138,78.35,2023-03-02,Karlee,1963-07-12
867,27197,137,437.94,2023-03-02,Wildon,1997-11-23
536,27340,124,606.15,2023-03-02,Corinna,1954-06-05
960,28021,108,1176.49,2023-03-02,Dante,2020-09-26
573,28111,122,771.07,2023-03-02,Allys,1974-06-12
426,28268,149,792.54,2023-03-02,Blaire,1954-12-13
807,28351,134,1080.41,2023-03-02,Viola,2013-07-22
356,28803,146,975.96,2023-03-02,Erinn,1981-05-10
973,29573,119,865.59,2023-03-02,Clerissa,1981-01-04
136,29677,106,874.31,2023-03-02,Lizbeth,1967-02-06
997,29925,113,481.52,2023-03-02,Talbert,1991-04-23
956,30119,119,1100.03,2023-03-02,Boone,2020-10-23
50,30141,148,904.76,2023-03-02,Hillie,2021-12-26
597,30678,136,1295.18,2023-03-02,Anna-diana,1977-02-09
969,30708,110,755.77,2023-03-02,Julia,1959-06-03
436,31065,138,1435.85,2023-03-02,Robinett,1990-02-25
255,31262,102,1453.84,2023-03-02,Kendall,1973-10-21
283,31607,107,810.93,2023-03-02,Ernestus,1987-04-10
351,31971,118,932.81,2023-03-02,Abagail,1983-08-18
52,32088,105,899.93,2023-03-02,Ardisj,1996-05-31
366,32347,103,1134.11,2023-03-02,Camala,1970-05-31
280,32357,150,1094.1,2023-03-02,Mollie,2008-10-30
163,32408,109,748.19,2023-03-02,Raynor,1997-02-12
626,33580,140,651.5,2023-03-02,Lynelle,2002-07-25
983,33782,124,780.7,2023-03-02,Collete,1958-02-12
648,33950,131,26.85,2023-03-02,Angie,1953-10-31
546,34530,130,1437.4,2023-03-02,Asa,1972-08-16
343,34721,136,404.13,2023-03-02,Tova,1975-12-09
25,35221,134,916.06,2023-03-02,Ashlan,2022-01-10
368,35291,132,339.22,2023-03-02,Tod,1990-08-24
244,35325,107,383.27,2023-03-02,Colin,2018-02-17
195,35336,135,692.42,2023-03-02,Becki,1999-01-07
847,35456,146,406.35,2023-03-02,Chic,2015-12-05
681,35731,135,1024.45,2023-03-02,Ben,1958-10-18
903,35744,132,1445.17,2023-03-02,Marja,1950-02-25
583,35799,107,1348.22,2023-03-02,Asher,1958-04-15
75,35846,119,415.66,2023-03-02,Tamra,1976-03-27
814,36152,113,906.86,2023-03-02,Andrea,2006-01-11
38,36322,126,1322.48,2023-03-02,Kimbell,2004-11-08
354,36388,124,365.96,2023-03-02,Josias,1952-10-31
469,36480,114,1404.03,2023-03-02,Piper,1955-02-21
72,36847,114,840.23,2023-03-02,Donna,1977-12-27
851,37366,145,931.38,2023-03-02,Floria,1986-07-22
662,37573,113,1297.18,2023-03-02,Gypsy,1998-11-02
124,37709,105,353.81,2023-03-02,Dougie,1976-04-23
485,37931,128,1124.8,2023-03-02,Vivie,1996-05-13
839,37962,111,1140.7,2023-03-02,Briny,2000-05-14
431,38204,107,1427.84,2023-03-02,Elyse,1995-03-18
183,38402,142,929.14,2023-03-02,Daphene,2008-01-25
244,38479,149,765.27,2023-03-02,Colin,2018-02-17
922,38516,134,42.58,2023-03-02,Julia,2018-05-06
899,38652,124,513.38,2023-03-02,Abran,2010-06-19
678,39472,147,1352.21,2023-03-02,Finley,1982-04-15
176,39651,150,1090.79,2023-03-02,Thalia,1962-03-17
373,39774,110,841.75,2023-03-02,Yolanthe,1964-11-29
679,40292,128,1295.91,2023-03-02,Myrtle,1960-09-04
651,40734,123,1015.64,2023-03-02,Collette,2020-11-28
122,40765,148,805.27,2023-03-02,Deidre,1979-07-08
155,40886,127,1179.73,2023-03-02,Jillana,1975-06-12
173,40978,127,429.93,2023-03-02,Clementina,1961-12-07
339,41014,106,1423.72,2023-03-02,Almeda,1960-11-05
526,41074,115,1496.32,2023-03-02,Keven,1979-12-15
183,41881,118,1380.55,2023-03-02,Daphene,2008-01-25
769,41985,115,1490.35,2023-03-02,Kent,2019-08-05
550,42004,128,970.53,2023-03-02,Carilyn,2019-10-02
