cliente_id,venda_id,produto_id,valor,data_venda,nome,data_nascimento
383,148,136,364.16,2023-02-08,Hollie,1976-01-11
70,594,104,1207.13,2023-02-08,Anne,2006-01-29
990,1152,144,772.18,2023-02-08,Hewett,2010-04-26
565,1243,143,587.14,2023-02-08,Minna,1984-04-01
529,1349,116,340.53,2023-02-08,Shae,2019-06-30
149,1553,105,464.64,2023-02-08,Corey,1995-06-22
920,1692,114,1082.84,2023-02-08,Carlin,1976-12-01
845,1889,105,1361.96,2023-02-08,Maureen,2006-09-23
115,1935,120,599.0,2023-02-08,Leandra,1975-03-23
309,2058,147,143.53,2023-02-08,Pris,1956-09-02
620,2362,120,874.66,2023-02-08,Marjory,1979-06-29
6,2409,149,224.81,2023-02-08,Chelsie,2004-07-25
264,2551,147,323.54,2023-02-08,Leicester,2011-09-07
215,2575,101,1303.3,2023-02-08,Clayborn,2001-09-18
803,2711,148,1120.28,2023-02-08,Jacky,1951-09-18
109,2784,129,1177.08,2023-02-08,Lemuel,1976-12-02
472,2855,137,1040.72,2023-02-08,Cristie,1955-12-31
783,2949,121,494.09,2023-02-08,Peggy,1985-11-24
704,3100,144,613.47,2023-02-08,Skipper,1951-06-17
586,3142,139,1143.29,2023-02-08,Carrissa,1974-07-09
872,3222,104,1159.1,2023-02-08,Darlene,2011-01-31
690,3302,117,18.83,2023-02-08,Timofei,2009-08-12
933,3324,144,111.11,2023-02-08,Lincoln,1961-08-18
237,3468,114,66.2,2023-02-08,Far,2015-04-29
168,3522,100,10.3,2023-02-08,Minna,1955-11-14
108,3548,122,282.96,2023-02-08,Mathilde,1990-11-10
817,3652,101,885.52,2023-02-08,Noella,1973-10-20
160,4189,141,1181.17,2023-02-08,Laurie,2023-10-15
608,4469,150,880.32,2023-02-08,Claybourne,1957-09-05
212,4925,140,1459.26,2023-02-08,Ole,2003-03-16
301,4950,142,1346.37,2023-02-08,Berty,2005-10-05
533,5018,102,426.87,2023-02-08,Cristiano,1982-01-29
1,5104,136,1390.57,2023-02-08,Suzanna,2012-09-18
222,5637,110,665.41,2023-02-08,Sonnie,1980-07-15
711,5645,111,432.11,2023-02-08,Clementine,2015-09-18
515,5649,144,1086.01,2023-02-08,Jannelle,2007-05-06
990,5695,101,76.41,2023-02-08,Hewett,2010-04-26
905,5986,125,696.16,2023-02-08,Dorey,2006-07-05
188,6253,147,775.1,2023-02-08,Sandro,2013-07-21
218,6280,128,13.12,2023-02-08,Margalit,2021-07-18
39,6337,118,526.9,2023-02-08,Jackelyn,2025-09-30
115,6766,127,722.43,2023-02-08,Leandra,1975-03-23
883,6792,146,505.15,2023-02-08,Melli,1953-10-11
140,6835,104,1237.4,2023-02-08,Tammy,1959-05-08
544,7004,135,173.69,2023-02-08,Catarina,2006-03-03
284,7117,109,563.9,2023-02-08,Carmelina,2012-01-20
173,7143,118,923.55,2023-02-08,Clementina,1961-12-07
352,7405,130,48.63,2023-02-08,Darya,2011-12-13
131,7460,145,744.23,2023-02-08,Perl,2015-02-21
261,7656,104,57.41,2023-02-08,Rem,1979-10-12
593,7719,108,747.24,2023-02-08,Almire,1987-05-18
576,7895,115,494.85,2023-02-08,Elisha,2023-06-28
115,8526,119,453.99,2023-02-08,Leandra,1975-03-23
660,8532,107,765.16,2023-02-08,Jamaal,2023-03-08
537,8678,121,1167.04,2023-02-08,Drud,1976-05-15
226,8756,135,185.06,2023-02-08,Corbie,1983-09-25
530,8885,134,80.17,2023-02-08,Harmon,1955-11-15
101,8988,112,637.29,2023-02-08,Nero,2013-06-06
264,9211,132,850.94,2023-02-08,Leicester,2011-09-07
192,9513,104,406.61,2023-02-08,Pia,1959-08-05
615,9558,128,109.57,2023-02-08,Herbie,1974-05-14
963,9680,124,1149.6,2023-02-08,Duff,1998-03-01
774,9860,132,1346.46,2023-02-08,Carole,1980-10-16
875,9955,147,839.95,2023-02-08,Philis,2010-11-20
366,10022,141,193.25,2023-02-08,Camala,1970-05-31
378,10315,115,1150.48,2023-02-08,Rosanne,1994-10-21
212,10370,145,1218.84,2023-02-08,Ole,2003-03-16
755,10400,125,1303.75,2023-02-08,Sybyl,1998-11-04
155,10607,108,216.15,2023-02-08,Jillana,1975-06-12
843,10813,145,504.56,2023-02-08,Sim,1994-06-02
131,10831,108,474.36,2023-02-08,Perl,2015-02-21
335,11235,133,1496.71,2023-02-08,Shela,2013-02-23
578,11779,122,433.0,2023-02-08,Carlos,2015-08-28
473,11823,116,954.65,2023-02-08,Aloisia,2016-06-19
639,11987,132,105.08,2023-02-08,Carlin,1981-12-15
323,11998,102,1031.87,2023-02-08,Codee,2000-07-01
844,12012,111,713.75,2023-02-08,Anabella,2025-03-05
972,12091,145,1284.99,2023-02-08,Dalila,2013-04-27
516,12755,117,1376.95,2023-02-08,Alejoa,2002-10-15
150,12768,136,195.4,2023-02-08,Benoit,1990-08-29
643,12776,113,1483.6,2023-02-08,Aurora,2018-12-21
221,12823,100,147.52,2023-02-08,Ulrick,1976-07-15
87,12902,113,1383.93,2023-02-08,Shelley,2019-12-23
808,13195,103,1082.95,2023-02-08,Kylen,1975-09-12
309,13283,139,183.94,2023-02-08,Pris,1956-09-02
240,13510,136,364.24,2023-02-08,Simonne,2009-12-21
26,13708,135,850.77,2023-02-08,Taber,1978-01-03
705,13771,112,1170.58,2023-02-08,Cad,1992-11-08
695,13884,135,735.55,2023-02-08,Ellerey,1987-08-15
408,13912,121,1453.3,2023-02-08,Cory,2000-11-15
846,14022,122,680.13,2023-02-08,Fiorenze,1963-02-14
506,14079,123,1039.87,2023-02-08,Bryna,1971-07-28
722,14157,124,27.3,2023-02-08,Thomas,2015-08-25
126,14423,147,681.54,2023-02-08,Dominic,1997-11-12
543,14433,137,633.21,2023-02-08,Madeline,1964-05-17
373,14581,111,318.96,2023-02-08,Yolanthe,1964-11-29
928,14678,148,583.26,2023-02-08,Ingeberg,1962-02-08
700,14708,108,31.11,2023-02-08,Thebault,1967-04-24
334,15021,122,852.94,2023-02-08,Jordan,2001-11-17
842,15039,132,825.11,2023-02-08,Georgie,1984-05-08
388,15091,117,611.68,2023-02-08,Sandye,1979-07-19
114,15351,139,559.78,2023-02-08,Darrin,1992-03-19
833,15732,137,946.2,2023-02-08,Etty,1962-12-07
630,16283,147,424.73,2023-02-08,Billy,1973-09-02
250,16316,145,1420.06,2023-02-08,Alie,1989-11-06
699,16472,137,828.55,2023-02-08,Merrick,1971-02-25
315,16478,107,445.91,2023-02-08,Randa,1954-01-09
858,16485,130,23.41,2023-02-08,Binni,1954-12-14
167,16589,148,228.15,2023-02-08,Pam,1998-05-24
510,16657,103,340.9,2023-02-08,Gil,1987-06-17
223,17209,127,18.65,2023-02-08,Abigail,2005-04-14
529,17233,132,545.49,2023-02-08,Shae,2019-06-30
366,17331,107,1362.41,2023-02-08,Camala,1970-05-31
374,17353,144,931.08,2023-02-08,Marice,1958-01-30
579,17372,138,552.65,2023-02-08,Dorena,1963-01-04
12,17449,104,116.63,2023-02-08,Gregorio,1985-04-30
761,17676,140,1354.13,2023-02-08,Sayres,1953-02-18
601,17786,142,1168.08,2023-02-08,Dionisio,2019-03-20
765,17812,122,812.51,2023-02-08,Sig,1997-08-14
851,17938,127,46.0,2023-02-08,Floria,1986-07-22
822,18001,122,1320.88,2023-02-08,Liane,1986-07-27
473,18209,118,1214.82,2023-02-08,Aloisia,2016-06-19
388,18342,111,1242.05,2023-02-08,Sandye,1979-07-19
854,18563,116,1267.47,2023-02-08,Langston,2006-06-27
862,18579,104,1001.24,2023-02-08,Ailina,1956-05-09
34,18625,140,38.53,2023-02-08,Silvie,1975-03-12
355,18779,111,1475.98,2023-02-08,Ros,1967-01-08
234,19123,122,1480.22,2023-02-08,Cordell,2006-03-11
